
2018/12/20 20:09:19.015 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:09:19] "GET /static/js/bootstrap-table/bootstrap-table.js HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/20 20:09:19.016 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:09:18] "GET /static/js/bootstrap-slider/bootstrap-slider.js HTTP/1.1 200 0" 0.017500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/20 20:09:19.017 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:09:19] "GET /static/js/bootstrap-table/i18n/bootstrap-table-zh-cn.js HTTP/1.1 200 0" 0.001000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/20 20:09:19.019 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:09:19] "GET /static/js/fish.js HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/20 20:09:23.173 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:09:23] "POST /agent/ HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/20 20:09:25.870 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:09:25] "GET /agent/generalize HTTP/1.1 200 0" 0.004000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/20 20:09:26.161 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:09:26] "GET /static/img/bg0.png HTTP/1.1 200 0" 0.065000 http://192.168.1.12:8080/agent/generalize Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/20 20:09:26.220 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:09:26] "GET /static/img/bg3.png HTTP/1.1 200 0" 0.059500 http://192.168.1.12:8080/agent/generalize Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/20 20:09:26.235 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:09:26] "GET /static/img/bg1.png HTTP/1.1 200 0" 0.106500 http://192.168.1.12:8080/agent/generalize Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/20 20:09:26.348 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:09:26] "GET /static/img/bg2.png HTTP/1.1 200 0" 0.187500 http://192.168.1.12:8080/agent/generalize Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/20 20:10:42.659 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:10:42] "GET /agent/generalize HTTP/1.1 302 0" 0.000000  Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:10:42.686 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:10:42] "GET /agent/login HTTP/1.1 200 0" 0.003000  Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:10:42.783 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:10:42] "GET /static/css/custom-styles.css HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:10:42.791 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:10:42] "GET /static/css/bootstrap.css HTTP/1.1 200 0" 0.019500 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:10:42.814 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:10:42] "GET /static/css/font-awesome.css HTTP/1.1 200 0" 0.031500 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:10:42.824 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:10:42] "GET /static/js/jquery.cookie.js HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:10:42.830 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:10:42] "GET /captcha/ieI4WowAhTweRSk.png HTTP/1.1 200 0" 0.006000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:10:42.864 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:10:42] "GET /static/js/jquery-1.10.2.js HTTP/1.1 200 0" 0.081500 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:10:42.981 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:10:42] "GET /static/img/bg-img.jpg HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:10:43.037 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:10:43] "GET /static/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:10:55.798 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:10:55] "POST /agent/login HTTP/1.1 200 0" 0.001000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:10:55.814 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:10:55] "GET /captcha/ieI4WowAhTweRSk.png?reload=1545307854206 HTTP/1.1 200 0" 0.002500 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:11:11.312 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:11:11] "POST /agent/login HTTP/1.1 200 0" 0.002000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:11:13.410 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:11:13] "GET /agent/ HTTP/1.1 200 0" 0.004000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:11:13.454 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:11:13] "GET /static/js/bootstrap-table/bootstrap-table.css HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:11:13.455 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:11:13] "GET /static/css/bootstrap-slider.css HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:11:13.458 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:11:13] "GET /static/js/morris/morris-0.4.3.min.css HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:11:13.460 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:11:13] "GET /static/js/clipboard.js HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:11:13.467 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:11:13] "GET /static/js/jquery.metisMenu.js HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:11:13.467 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:11:13] "GET /static/js/bootstrap.js HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:11:13.484 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:11:13] "GET /static/js/bootstrap-table/bootstrap-table.js HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:11:13.485 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:11:13] "GET /static/js/bootstrap-slider/bootstrap-slider.js HTTP/1.1 200 0" 0.015000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:11:13.486 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:11:13] "GET /static/js/bootstrap-table/i18n/bootstrap-table-zh-cn.js HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:11:13.490 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:11:13] "GET /static/js/fish.js HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:11:14.458 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:11:14] "POST /agent/ HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:11:17.333 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:11:17] "GET /agent/generalize HTTP/1.1 200 0" 0.003500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:11:17.618 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:11:17] "GET /static/img/bg0.png HTTP/1.1 200 0" 0.067000 http://192.168.1.12:8080/agent/generalize Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:11:17.672 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:11:17] "GET /static/img/bg3.png HTTP/1.1 200 0" 0.054500 http://192.168.1.12:8080/agent/generalize Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:11:17.727 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:11:17] "GET /static/img/bg1.png HTTP/1.1 200 0" 0.140000 http://192.168.1.12:8080/agent/generalize Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:11:17.788 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:11:17] "GET /static/img/bg2.png HTTP/1.1 200 0" 0.170500 http://192.168.1.12:8080/agent/generalize Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:19:58.395 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:19:58] "GET /agent/generalize HTTP/1.1 302 0" 0.006000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:19:58.433 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:19:58] "GET /agent/login HTTP/1.1 200 0" 0.005500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:19:58.585 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:19:58] "GET /static/css/custom-styles.css HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:19:58.604 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:19:58] "GET /static/css/bootstrap.css HTTP/1.1 200 0" 0.041000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:19:58.617 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:19:58] "GET /static/css/font-awesome.css HTTP/1.1 200 0" 0.034500 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:19:58.620 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:19:58] "GET /static/js/jquery.cookie.js HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:19:58.636 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:19:58] "GET /captcha/ql2Z7ujIV4bPWDP.png HTTP/1.1 200 0" 0.011500 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:19:58.653 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:19:58] "GET /static/js/jquery-1.10.2.js HTTP/1.1 200 0" 0.067500 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:19:58.826 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:19:58] "GET /static/img/bg-img.jpg HTTP/1.1 200 0" 0.001000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:19:58.927 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:19:58] "GET /static/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:20:46.265 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:20:46] "POST /agent/login HTTP/1.1 200 0" 0.007000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:20:46.346 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:20:46] "GET /agent/ HTTP/1.1 200 0" 0.004000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:20:46.411 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:20:46] "GET /static/js/bootstrap-table/bootstrap-table.css HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:20:46.421 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:20:46] "GET /static/css/bootstrap-slider.css HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:20:46.426 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:20:46] "GET /static/js/morris/morris-0.4.3.min.css HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:20:46.432 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:20:46] "GET /static/js/clipboard.js HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:20:46.433 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:20:46] "GET /static/js/bootstrap.js HTTP/1.1 200 0" 0.004500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:20:46.433 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:20:46] "GET /static/js/jquery.metisMenu.js HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:20:46.449 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:20:46] "GET /static/js/bootstrap-table/i18n/bootstrap-table-zh-cn.js HTTP/1.1 200 0" 0.001000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:20:46.455 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:20:46] "GET /static/js/bootstrap-slider/bootstrap-slider.js HTTP/1.1 200 0" 0.018000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:20:46.458 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:20:46] "GET /static/js/fish.js HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:20:46.467 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:20:46] "GET /static/js/bootstrap-table/bootstrap-table.js HTTP/1.1 200 0" 0.019500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:20:47.676 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:20:47] "POST /agent/ HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:20:51.533 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:20:51] "GET /agent/generalize HTTP/1.1 200 0" 0.003000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:20:51.801 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:20:51] "GET /static/img/bg0.png HTTP/1.1 200 0" 0.046000 http://192.168.1.12:8080/agent/generalize Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:20:51.898 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:20:51] "GET /static/img/bg1.png HTTP/1.1 200 0" 0.097000 http://192.168.1.12:8080/agent/generalize Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:20:51.973 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:20:51] "GET /static/img/bg2.png HTTP/1.1 200 0" 0.171500 http://192.168.1.12:8080/agent/generalize Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 20:20:51.974 [D] [server.go:2619] 192.168.1.248 - - [20/Dec/2018 08:20:51] "GET /static/img/bg3.png HTTP/1.1 200 0" 0.119500 http://192.168.1.12:8080/agent/generalize Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/20 21:13:47.517 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 09:13:47] "GET /advertise?agentId=1 HTTP/1.1 200 0" 0.006000  Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1

2018/12/20 21:13:47.537 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 09:13:47] "GET /static/css/swiper.4.3.3.min.css HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/advertise?agentId=1 Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1

